,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5813.01,5865.62,5666.04,5696.2,-0.018000000000000002,1033.35,474.25
1,2022-03-07,5977.43,5977.43,5772.35,5800.87,-0.0341,889.81,404.61
2,2022-03-04,6002.21,6107.12,5983.02,6005.59,-0.0096,811.11,388.99
3,2022-03-03,6254.06,6254.06,6059.68,6064.09,-0.0226,833.75,371.96
4,2022-03-02,6257.87,6257.87,6145.11,6204.59,-0.0143,781.35,359.17
5,2022-03-01,6346.61,6366.51,6265.06,6294.57,-0.0038,858.46,415.11
6,2022-02-28,6236.19,6318.27,6193.12,6318.27,0.011200000000000002,829.61,397.95
7,2022-02-25,6218.83,6300.05,6196.58,6248.33,0.0199,911.18,445.6
8,2022-02-24,6183.45,6270.83,6032.15,6126.54,-0.0155,1199.15,528.82
9,2022-02-23,5996.65,6225.93,5996.65,6223.27,0.038599999999999995,1021.05,485.66
10,2022-02-22,6018.26,6018.26,5926.35,5992.11,-0.0111,913.71,385.93
11,2022-02-21,6071.35,6104.98,6032.88,6059.16,0.0015,920.08,360.76
12,2022-02-18,6042.2,6069.4,6004.0,6050.3,-0.004699999999999999,736.76,311.58
13,2022-02-17,5989.86,6125.79,5977.07,6078.82,0.013600000000000001,797.08,392.66
14,2022-02-16,6025.44,6036.07,5972.33,5997.14,0.0004,663.08,306.01
15,2022-02-15,5812.12,5996.39,5798.47,5994.99,0.037000000000000005,787.45,393.17
16,2022-02-14,5755.43,5870.82,5729.95,5781.15,-0.004,790.76,353.81
17,2022-02-11,5892.21,5923.43,5793.11,5804.09,-0.022000000000000002,912.31,395.12
18,2022-02-10,6038.4,6042.57,5888.6,5934.65,-0.0154,862.88,392.63
19,2022-02-09,5949.41,6036.82,5849.54,6027.19,0.0138,891.52,379.75
20,2022-02-08,6070.59,6070.59,5827.8,5945.38,-0.0226,838.0,388.35
21,2022-02-07,6189.46,6241.74,6058.75,6082.9,0.0060999999999999995,785.37,356.26
22,2022-01-28,6129.66,6151.86,5999.05,6046.22,-0.005600000000000001,823.54,374.15
23,2022-01-27,6323.12,6340.3,6076.3,6080.51,-0.041100000000000005,914.28,408.32
24,2022-01-26,6350.85,6387.56,6261.36,6341.32,0.005,817.85,347.07
25,2022-01-25,6429.26,6492.69,6309.8,6309.8,-0.0229,977.89,387.69
26,2022-01-24,6346.07,6479.71,6336.13,6457.49,0.0116,859.14,389.29
27,2022-01-21,6406.64,6459.45,6359.73,6383.62,-0.0045000000000000005,953.14,384.93
28,2022-01-20,6484.41,6529.87,6404.63,6412.25,-0.012199999999999999,1060.55,428.42
29,2022-01-19,6631.01,6631.01,6453.58,6491.52,-0.025099999999999997,1090.07,468.56
30,2022-01-18,6674.55,6736.97,6613.33,6658.36,-0.0027,1140.81,474.12
31,2022-01-17,6600.7,6687.6,6586.8,6676.65,0.0104,1240.86,525.98
32,2022-01-14,6487.18,6624.72,6485.53,6607.85,0.011699999999999999,1085.26,487.15
33,2022-01-13,6648.85,6648.85,6527.53,6531.35,-0.0174,1001.13,430.25
34,2022-01-12,6565.92,6646.77,6530.37,6646.77,0.0256,1133.18,545.04
35,2022-01-11,6564.01,6585.5,6460.87,6480.69,-0.0118,1050.21,467.77
36,2022-01-10,6539.87,6590.66,6467.89,6557.89,0.0,1002.1,445.28
37,2022-01-07,6651.05,6682.36,6549.71,6557.85,-0.015,977.85,455.77
38,2022-01-06,6660.19,6712.77,6574.87,6657.6,-0.0079,898.96,443.14
39,2022-01-05,6914.61,6929.65,6675.69,6710.31,-0.0313,1104.95,526.31
40,2022-01-04,7143.1,7149.07,6913.32,6927.24,-0.0235,1113.22,541.55
41,2021-12-31,7108.18,7130.81,7069.52,7093.8,0.004,884.03,426.25
42,2021-12-30,7016.99,7104.18,7011.97,7065.43,0.008100000000000001,873.09,386.87
43,2021-12-29,7059.71,7079.29,7005.3,7008.79,-0.0077,774.23,384.56
44,2021-12-28,6973.48,7066.61,6951.8,7063.35,0.015700000000000002,811.69,390.72
45,2021-12-27,6944.47,7010.72,6922.42,6954.28,0.0001,738.5,374.08
46,2021-12-24,7112.05,7122.1,6938.97,6953.58,-0.0192,834.54,444.01
47,2021-12-23,7117.73,7131.02,7067.91,7089.74,-0.0029,756.01,405.91
48,2021-12-22,7112.99,7153.1,7081.95,7110.24,0.0028000000000000004,832.46,392.25
49,2021-12-21,7041.71,7103.27,6996.82,7090.42,0.0077,788.0,414.65
50,2021-12-20,7201.53,7243.84,7024.07,7036.31,-0.028399999999999998,892.62,479.63
51,2021-12-17,7397.66,7413.26,7242.33,7242.33,-0.023700000000000002,932.48,473.5
52,2021-12-16,7375.79,7431.41,7371.91,7417.87,0.0074,916.87,455.74
53,2021-12-15,7441.67,7487.54,7357.33,7363.46,-0.011399999999999999,921.62,483.31
54,2021-12-14,7426.4,7480.64,7422.05,7448.66,0.0006,962.24,469.12
55,2021-12-13,7451.81,7491.78,7414.97,7443.87,-0.0016,987.29,541.84
56,2021-12-10,7383.73,7469.91,7369.41,7456.15,0.0049,1032.64,544.88
57,2021-12-09,7369.83,7455.43,7323.6,7419.66,0.0055000000000000005,1010.33,532.41
58,2021-12-08,7293.01,7381.27,7293.01,7379.28,0.018000000000000002,900.73,459.16
59,2021-12-07,7391.36,7395.9,7191.19,7248.49,-0.013000000000000001,1018.66,489.81
60,2021-12-06,7490.39,7509.27,7333.07,7344.04,-0.0223,1000.82,466.67
61,2021-12-03,7485.4,7532.13,7456.43,7511.35,0.0022,955.59,478.81
62,2021-12-02,7516.27,7551.6,7481.34,7494.65,-0.0063,1071.96,480.1
63,2021-12-01,7603.75,7619.17,7517.85,7542.25,-0.0097,1161.81,555.71
64,2021-11-30,7654.79,7663.68,7547.91,7615.94,0.0006,1213.84,621.2
65,2021-11-29,7493.46,7642.5,7493.46,7611.37,0.011399999999999999,1261.89,675.5
66,2021-11-26,7535.1,7592.32,7490.66,7525.7,-0.0024,1020.01,545.53
67,2021-11-25,7531.42,7581.49,7495.9,7544.07,0.0043,1069.51,589.31
68,2021-11-24,7506.3,7551.38,7498.4,7511.81,-0.0003,1196.9,636.46
69,2021-11-23,7510.29,7554.93,7495.75,7513.81,-0.0008,1152.61,627.5
70,2021-11-22,7352.75,7519.56,7352.75,7519.56,0.027999999999999997,1204.85,705.96
71,2021-11-19,7254.18,7320.31,7236.77,7314.47,0.008199999999999999,993.58,504.09
72,2021-11-18,7325.35,7325.35,7232.77,7254.98,-0.010700000000000001,1058.37,536.33
73,2021-11-17,7291.9,7333.25,7276.1,7333.25,0.0111,1026.27,507.91
74,2021-11-16,7300.18,7342.97,7243.94,7252.49,-0.006999999999999999,1136.1,576.04
75,2021-11-15,7378.65,7383.61,7276.92,7303.64,-0.0086,1111.58,569.17
76,2021-11-12,7330.81,7383.26,7323.24,7366.7,0.0060999999999999995,1054.95,527.25
