,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2667.81,2669.83,2548.21,2569.16,-0.039,3049.91,422.73
1,2022-03-07,2741.55,2741.55,2660.85,2673.46,-0.021099999999999997,2546.96,360.05
2,2022-03-04,2746.96,2777.95,2722.6,2731.21,-0.0121,2526.82,342.34
3,2022-03-03,2772.25,2787.42,2757.51,2764.72,-0.0017000000000000001,3047.63,379.62
4,2022-03-02,2785.94,2793.12,2758.62,2769.54,-0.009399999999999999,2234.84,327.06
5,2022-03-01,2796.02,2799.45,2761.91,2795.93,0.005699999999999999,2009.59,333.42
6,2022-02-28,2765.23,2780.01,2742.0,2780.01,0.0073,1789.39,274.64
7,2022-02-25,2765.6,2788.9,2749.04,2759.83,0.0054,2066.04,302.37
8,2022-02-24,2768.39,2789.88,2712.02,2745.04,-0.0149,2662.99,388.9
9,2022-02-23,2786.55,2791.57,2763.33,2786.7,0.0025,1940.4,321.98
10,2022-02-22,2775.34,2782.83,2745.06,2779.87,-0.0007000000000000001,1869.13,274.57
11,2022-02-21,2785.05,2799.96,2766.07,2781.81,-0.0013,1878.13,255.65
12,2022-02-18,2739.03,2785.55,2733.21,2785.55,0.0087,1970.68,249.02
13,2022-02-17,2711.76,2776.18,2686.93,2761.45,0.0158,1756.64,297.3
14,2022-02-16,2731.01,2741.58,2709.02,2718.46,-0.0009,1521.92,232.74
15,2022-02-15,2698.19,2721.59,2675.04,2720.8,0.0084,1504.68,231.42
16,2022-02-14,2718.39,2749.41,2684.19,2698.01,-0.0152,1949.04,262.62
17,2022-02-11,2758.5,2787.54,2735.34,2739.65,-0.0109,2274.96,319.58
18,2022-02-10,2749.18,2794.33,2743.05,2769.82,0.0073,2645.55,370.07
19,2022-02-09,2698.09,2755.1,2694.32,2749.77,0.0182,2626.44,350.89
20,2022-02-08,2697.72,2702.78,2636.39,2700.72,-0.0024,1862.27,269.39
21,2022-02-07,2700.79,2717.51,2674.75,2707.27,0.020499999999999997,1767.65,249.0
22,2022-01-28,2666.22,2689.47,2608.13,2652.76,0.0026,1767.22,247.89
23,2022-01-27,2700.71,2733.75,2644.77,2645.86,-0.021099999999999997,1378.78,200.86
24,2022-01-26,2680.24,2705.23,2663.37,2702.93,0.0129,1536.08,215.01
25,2022-01-25,2746.66,2759.24,2668.25,2668.38,-0.033,1741.08,245.5
26,2022-01-24,2722.44,2776.04,2713.89,2759.34,0.0066,1523.13,243.29
27,2022-01-21,2774.43,2774.43,2732.51,2741.25,-0.016,1709.13,244.45
28,2022-01-20,2758.1,2812.03,2756.94,2785.8,0.0088,2208.66,335.91
29,2022-01-19,2812.24,2815.46,2739.23,2761.55,-0.0183,1974.5,296.65
30,2022-01-18,2816.73,2818.0,2793.23,2813.12,-0.0012,1703.39,276.67
31,2022-01-17,2786.06,2818.34,2775.33,2816.56,0.0116,1648.84,261.76
32,2022-01-14,2783.81,2815.13,2779.0,2784.26,-0.0072,2021.8,273.37
33,2022-01-13,2866.11,2872.15,2802.29,2804.58,-0.0202,2500.65,336.14
34,2022-01-12,2840.31,2864.35,2829.85,2862.54,0.0172,2492.11,353.6
35,2022-01-11,2853.14,2867.01,2806.19,2814.23,-0.011699999999999999,2170.15,345.94
36,2022-01-10,2780.66,2847.74,2777.7,2847.5,0.021400000000000002,2163.51,347.03
37,2022-01-07,2825.54,2833.89,2786.04,2787.78,-0.0148,2395.31,355.32
38,2022-01-06,2819.03,2842.17,2789.3,2829.7,-0.0019,2014.74,340.45
39,2022-01-05,2853.68,2887.93,2822.81,2835.07,-0.0109,2554.95,434.68
40,2022-01-04,2840.28,2869.55,2822.46,2866.17,0.0174,2596.72,427.77
41,2021-12-31,2794.54,2820.67,2790.2,2817.02,0.0088,2005.84,323.99
42,2021-12-30,2789.5,2808.1,2781.01,2792.41,0.0016,1451.4,246.56
43,2021-12-29,2800.11,2820.14,2787.21,2787.92,-0.0079,1640.88,310.55
44,2021-12-28,2794.09,2814.59,2781.2,2810.02,0.0079,1946.25,374.84
45,2021-12-27,2780.82,2811.4,2780.82,2788.13,0.0046,1671.04,315.66
46,2021-12-24,2789.71,2796.85,2755.86,2775.25,-0.0063,1936.68,355.43
47,2021-12-23,2761.62,2798.71,2761.02,2792.82,0.0127,2175.67,365.83
48,2021-12-22,2726.52,2761.72,2726.52,2757.83,0.0139,1797.1,303.42
49,2021-12-21,2724.77,2730.66,2695.28,2720.01,-0.0021,1599.91,268.04
50,2021-12-20,2755.98,2771.43,2720.56,2725.67,-0.0137,2270.39,360.03
51,2021-12-17,2790.89,2802.35,2761.66,2763.47,-0.0108,2441.23,346.06
52,2021-12-16,2773.14,2793.66,2759.83,2793.66,0.005600000000000001,2438.66,354.8
53,2021-12-15,2796.75,2810.98,2777.83,2778.07,-0.008,1708.99,285.55
54,2021-12-14,2808.97,2812.37,2786.02,2800.45,-0.006500000000000001,2206.57,351.48
55,2021-12-13,2821.84,2833.49,2811.23,2818.72,0.0008,2551.53,443.48
56,2021-12-10,2807.84,2818.21,2794.04,2816.48,-0.0017000000000000001,2143.4,309.33
57,2021-12-09,2804.67,2828.38,2793.56,2821.4,0.0058,2221.14,340.67
58,2021-12-08,2762.23,2805.82,2762.23,2805.05,0.0208,2508.59,356.25
59,2021-12-07,2772.26,2781.51,2715.15,2747.91,-0.0053,2315.72,330.51
60,2021-12-06,2799.43,2806.67,2759.56,2762.53,-0.0139,2663.61,365.26
61,2021-12-03,2760.67,2802.72,2752.22,2801.33,0.0137,2324.88,332.27
62,2021-12-02,2760.62,2795.5,2755.92,2763.59,0.0025,2209.74,320.39
63,2021-12-01,2733.91,2757.71,2721.55,2756.67,0.0084,1953.47,285.85
64,2021-11-30,2745.88,2761.22,2712.2,2733.63,-0.0092,2249.72,337.07
65,2021-11-29,2713.29,2763.67,2711.9,2758.99,0.0,2196.82,294.47
66,2021-11-26,2729.47,2768.83,2725.59,2758.89,0.0070999999999999995,2320.07,296.93
67,2021-11-25,2739.63,2749.02,2722.73,2739.47,0.0012,2160.42,296.4
68,2021-11-24,2765.37,2765.37,2723.3,2736.07,-0.0104,2783.09,359.27
69,2021-11-23,2773.31,2786.66,2756.44,2764.89,-0.0034000000000000002,2815.61,359.3
70,2021-11-22,2734.02,2775.24,2734.02,2774.38,0.0199,2657.49,381.91
71,2021-11-19,2718.84,2728.2,2699.79,2720.21,0.0008,2495.65,319.22
72,2021-11-18,2714.35,2736.47,2696.61,2717.98,0.0033,2070.41,265.75
73,2021-11-17,2687.62,2714.74,2680.12,2708.96,0.0073,1661.63,224.14
74,2021-11-16,2711.11,2725.76,2684.42,2689.38,-0.0086,1955.66,246.76
75,2021-11-15,2767.29,2767.29,2693.01,2712.71,-0.0207,2136.02,291.08
76,2021-11-12,2756.86,2782.46,2752.57,2770.15,0.0045000000000000005,2137.23,259.43
77,2021-11-11,2750.48,2767.44,2740.74,2757.82,0.0087,2084.2,272.59
78,2021-11-10,2761.1,2761.1,2683.47,2734.03,-0.015300000000000001,2261.09,305.71
79,2021-11-09,2780.95,2784.63,2754.16,2776.65,0.0002,2053.63,283.79
80,2021-11-08,2738.73,2783.7,2737.44,2776.2,0.0121,2139.1,305.33
81,2021-11-05,2821.47,2821.47,2739.49,2743.13,-0.0301,2522.0,346.38
82,2021-11-04,2811.52,2847.77,2796.73,2828.33,0.0078000000000000005,2603.37,374.6
83,2021-11-03,2767.18,2811.06,2756.73,2806.34,0.013500000000000002,2669.46,325.71
84,2021-11-02,2813.34,2820.43,2732.64,2768.89,-0.0166,2857.17,340.54
85,2021-11-01,2815.65,2833.57,2794.8,2815.75,-0.0018,2373.38,316.74
86,2021-10-29,2792.11,2823.83,2771.45,2820.87,0.0143,2188.39,311.07
87,2021-10-28,2844.51,2844.51,2765.63,2781.22,-0.025,2869.69,364.45
88,2021-10-27,2824.14,2872.05,2807.57,2852.42,0.0074,2549.29,374.65
89,2021-10-26,2874.49,2874.49,2814.99,2831.5,-0.0086,2394.13,346.85
90,2021-10-25,2825.69,2856.36,2814.4,2856.07,0.0178,2262.65,314.72
91,2021-10-22,2839.63,2849.53,2795.56,2806.06,-0.016399999999999998,2766.7,330.52
92,2021-10-21,2892.14,2892.14,2836.64,2852.75,-0.0088,2643.72,349.26
93,2021-10-20,2841.05,2920.91,2825.54,2878.14,-0.0011,2850.13,382.07
94,2021-10-19,2815.18,2883.76,2812.25,2881.31,0.0196,2950.08,376.12
95,2021-10-18,2759.71,2826.8,2739.27,2825.81,0.0254,3018.26,371.05
96,2021-10-15,2735.85,2770.24,2716.49,2755.87,0.0027,2887.34,353.36
97,2021-10-14,2731.97,2763.37,2706.92,2748.4,0.0026,2481.07,288.92
98,2021-10-13,2730.57,2741.48,2679.77,2741.19,0.0073,2356.47,287.49
99,2021-10-12,2791.35,2799.11,2694.02,2721.37,-0.0274,2868.66,346.4
100,2021-10-11,2802.5,2820.96,2750.22,2798.16,-0.0004,2633.4,359.12
101,2021-10-08,2895.3,2896.71,2788.55,2799.37,-0.019,2765.94,374.42
102,2021-09-30,2793.55,2860.89,2786.45,2853.58,0.0262,2430.22,319.68
103,2021-09-29,2829.03,2850.39,2760.56,2780.66,-0.0252,2938.02,362.08
