,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4872.6583,4893.6365,4703.79,4727.9175,-0.028300000000000002,1458.05,543.89
1,2022-03-07,4979.6645,4985.138,4840.363,4865.6148,-0.0288,1370.11,540.4
2,2022-03-04,5029.0562,5097.6194,4989.116,5009.8656,-0.0106,1372.3,490.94
3,2022-03-03,5144.2347,5149.3,5058.9794,5063.4445,-0.0115,1344.9,426.39
4,2022-03-02,5114.4721,5127.1887,5075.4905,5122.2418,-0.0040999999999999995,1194.55,416.12
5,2022-03-01,5152.9217,5167.3618,5112.1822,5143.1216,-0.0018,1275.65,472.85
6,2022-02-28,5134.5732,5165.471,5068.0868,5152.3065,0.0064,1305.82,456.47
7,2022-02-25,5068.7134,5145.3218,5068.7134,5119.7324,0.02,1583.71,574.19
8,2022-02-24,5128.557,5164.3087,4944.6601,5019.2008,-0.026699999999999998,1980.81,620.25
9,2022-02-23,5046.829,5158.3144,5046.829,5157.1543,0.0239,1595.29,533.89
10,2022-02-22,5079.2463,5079.2463,5002.8792,5036.7013,-0.0172,1530.9,469.96
11,2022-02-21,5077.3396,5131.9496,5077.2563,5124.7205,0.0124,1570.03,497.63
12,2022-02-18,5003.7825,5063.0968,4991.6345,5061.9734,0.0072,1060.05,384.12
13,2022-02-17,5034.4916,5071.7537,5014.4729,5025.6865,-0.0043,1125.84,431.15
14,2022-02-16,5051.5075,5079.3179,5016.7094,5047.4049,0.0060999999999999995,1170.17,419.12
15,2022-02-15,4938.0288,5017.0962,4908.7927,5016.6962,0.0181,1247.38,495.72
16,2022-02-14,4912.5845,4990.2833,4880.5037,4927.5389,-0.0059,1504.34,563.02
17,2022-02-11,5067.3658,5072.856,4946.9759,4956.8108,-0.027000000000000003,1337.16,535.02
18,2022-02-10,5146.214,5150.577,5064.9715,5094.5889,-0.0126,1321.85,558.41
19,2022-02-09,5044.9049,5161.6747,5033.5116,5159.5159,0.0226,1462.12,469.71
20,2022-02-08,5057.2345,5057.2345,4953.4324,5045.4075,-0.0008,1193.68,516.22
21,2022-02-07,5108.5388,5118.4504,5030.6706,5049.4887,0.0037,1156.85,440.05
22,2022-01-28,5062.0166,5105.6419,4987.8695,5030.8726,0.0012,1103.46,513.2
23,2022-01-27,5226.0778,5226.0778,5021.1943,5024.7729,-0.0382,1267.04,499.02
24,2022-01-26,5236.1233,5293.3366,5161.9069,5224.5885,-0.0009,1102.88,417.8
25,2022-01-25,5448.1435,5472.3174,5228.5366,5229.1268,-0.0463,1409.51,450.89
26,2022-01-24,5439.3289,5515.2011,5430.8549,5483.2495,0.0005,1328.1,475.99
27,2022-01-21,5566.2883,5583.3486,5472.5912,5480.4702,-0.0213,1533.94,509.82
28,2022-01-20,5698.0453,5711.5134,5592.936,5599.4858,-0.0177,1781.24,569.14
29,2022-01-19,5708.2385,5749.6244,5668.4118,5700.5519,-0.0079,1617.38,581.15
