,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1649.09,1661.72,1606.52,1610.73,-0.0253,3601.53,573.3
1,2022-03-07,1701.28,1701.28,1646.24,1652.5,-0.0365,3313.49,604.55
2,2022-03-04,1725.68,1728.96,1710.49,1715.1,-0.0124,2761.79,466.11
3,2022-03-03,1754.21,1754.78,1733.0,1736.59,-0.006,3095.53,471.24
4,2022-03-02,1753.22,1753.22,1742.17,1747.16,-0.0095,2531.73,410.85
5,2022-03-01,1760.4,1766.78,1750.43,1763.87,0.0022,2525.0,456.31
6,2022-02-28,1755.15,1760.01,1736.1,1760.01,0.0,2800.42,478.79
7,2022-02-25,1755.03,1773.88,1753.28,1759.93,0.0084,3265.92,520.88
8,2022-02-24,1778.39,1780.76,1727.92,1745.31,-0.023399999999999997,4185.12,604.71
9,2022-02-23,1778.93,1788.23,1773.67,1787.16,0.0074,3030.72,474.26
10,2022-02-22,1789.4,1789.4,1764.56,1774.08,-0.0172,3217.75,501.62
11,2022-02-21,1801.73,1805.86,1793.56,1805.05,0.0016,2961.58,455.06
12,2022-02-18,1781.31,1802.68,1778.15,1802.23,0.0077,2918.47,412.02
13,2022-02-17,1789.52,1795.53,1784.15,1788.42,-0.0012,2482.51,393.68
14,2022-02-16,1791.21,1794.3,1785.46,1790.56,0.0033,2503.67,383.68
15,2022-02-15,1770.04,1785.2,1769.61,1784.61,0.0078000000000000005,2640.66,474.33
16,2022-02-14,1781.69,1786.3,1762.12,1770.84,-0.009300000000000001,3121.28,509.93
17,2022-02-11,1797.23,1808.99,1784.29,1787.52,-0.008100000000000001,3836.95,588.18
18,2022-02-10,1805.98,1810.56,1792.39,1802.08,-0.003,4042.85,555.42
19,2022-02-09,1780.48,1809.73,1779.19,1807.57,0.0144,3448.86,564.21
20,2022-02-08,1783.54,1783.54,1748.17,1781.9,-0.0016,3622.97,544.22
21,2022-02-07,1783.24,1796.39,1776.78,1784.71,0.016200000000000003,3741.69,540.97
22,2022-01-28,1786.6,1794.75,1754.5,1756.21,-0.0128,2702.36,472.0
23,2022-01-27,1812.6,1813.11,1778.36,1778.98,-0.021,2709.07,490.7
24,2022-01-26,1804.8,1818.45,1794.34,1817.1,0.0097,2500.0,467.57
25,2022-01-25,1838.17,1842.99,1799.04,1799.62,-0.025,3120.04,504.03
26,2022-01-24,1834.88,1850.2,1832.87,1845.68,0.0011,2885.39,501.87
27,2022-01-21,1862.81,1866.08,1837.16,1843.74,-0.0141,3335.63,561.98
28,2022-01-20,1849.09,1874.65,1848.76,1870.19,0.0113,3916.56,632.67
29,2022-01-19,1848.94,1861.78,1842.58,1849.34,-0.002,3612.48,613.25
30,2022-01-18,1827.42,1855.49,1821.52,1853.09,0.0137,4230.59,675.48
31,2022-01-17,1811.37,1829.65,1811.26,1828.03,0.009899999999999999,3030.68,613.11
32,2022-01-14,1815.87,1821.79,1806.29,1810.16,-0.0068000000000000005,3548.67,632.32
33,2022-01-13,1860.29,1863.16,1822.21,1822.6,-0.018500000000000003,3434.05,609.78
34,2022-01-12,1861.43,1862.74,1848.12,1857.02,0.0006,3170.8,609.83
35,2022-01-11,1879.98,1883.13,1853.68,1855.91,-0.0131,3781.83,641.7
36,2022-01-10,1864.7,1882.52,1850.69,1880.49,0.0069,3911.64,691.08
37,2022-01-07,1856.0,1882.13,1856.0,1867.61,0.0073,4745.06,718.43
38,2022-01-06,1867.14,1872.71,1845.14,1854.11,-0.012199999999999999,4149.1,698.35
39,2022-01-05,1876.76,1896.16,1871.61,1876.99,-0.0018,3882.46,783.44
40,2022-01-04,1882.36,1885.07,1862.84,1880.29,0.0019,3582.67,679.4
41,2021-12-31,1873.37,1879.46,1865.6,1876.66,0.0034000000000000002,2640.32,525.83
42,2021-12-30,1860.75,1875.67,1860.02,1870.33,0.0039000000000000003,2563.45,488.92
43,2021-12-29,1884.45,1884.45,1862.28,1863.0,-0.0116,2519.82,521.93
44,2021-12-28,1876.96,1887.23,1876.96,1884.86,0.0039000000000000003,3384.31,610.86
45,2021-12-27,1872.52,1883.2,1865.73,1877.6,0.0031,3402.31,640.06
46,2021-12-24,1867.13,1875.3,1860.56,1871.75,0.0015,3441.36,562.96
47,2021-12-23,1861.24,1869.15,1856.43,1869.02,0.004699999999999999,3396.93,556.11
48,2021-12-22,1858.94,1863.26,1852.8,1860.3,0.0019,3872.51,558.29
49,2021-12-21,1831.95,1860.35,1831.95,1856.73,0.0125,4199.25,542.26
50,2021-12-20,1840.94,1857.69,1830.91,1833.79,-0.0067,5317.06,644.43
51,2021-12-17,1863.14,1864.04,1846.13,1846.22,-0.0125,3717.2,592.53
52,2021-12-16,1857.85,1869.67,1846.56,1869.67,0.0077,3749.09,597.71
53,2021-12-15,1869.14,1873.65,1855.09,1855.46,-0.0105,3481.28,576.05
54,2021-12-14,1883.5,1887.05,1870.56,1875.14,-0.008100000000000001,3426.34,631.36
55,2021-12-13,1875.47,1915.72,1875.47,1890.39,0.011200000000000002,4712.38,811.06
56,2021-12-10,1869.29,1875.31,1862.68,1869.49,-0.0046,4403.66,724.56
57,2021-12-09,1848.62,1893.03,1848.27,1878.05,0.0176,5187.09,969.32
58,2021-12-08,1820.86,1845.48,1810.03,1845.48,0.0154,3842.7,674.98
59,2021-12-07,1800.59,1818.0,1800.59,1817.58,0.0163,4764.31,746.56
60,2021-12-06,1782.26,1804.94,1782.26,1788.44,0.0039000000000000003,5199.59,676.9
61,2021-12-03,1767.28,1781.89,1763.24,1781.46,0.0074,4604.48,609.57
62,2021-12-02,1764.19,1772.44,1759.52,1768.42,-0.0003,4258.07,596.59
63,2021-12-01,1762.79,1770.0,1759.21,1768.88,0.0024,3366.95,497.64
64,2021-11-30,1768.18,1779.02,1756.41,1764.6,-0.0005,4475.45,589.79
65,2021-11-29,1761.54,1770.66,1756.68,1765.49,-0.0067,3198.25,576.04
66,2021-11-26,1792.35,1792.35,1775.72,1777.37,-0.011200000000000002,2374.49,464.74
67,2021-11-25,1804.74,1806.35,1792.71,1797.42,-0.0042,2695.75,493.73
68,2021-11-24,1802.82,1809.46,1792.02,1804.93,0.0027,2697.56,538.41
69,2021-11-23,1807.05,1809.15,1795.81,1800.0,-0.005600000000000001,2960.62,580.84
70,2021-11-22,1816.65,1817.14,1804.91,1810.1,-0.0023,2793.77,556.11
71,2021-11-19,1794.36,1816.77,1793.06,1814.33,0.0098,2729.14,535.43
72,2021-11-18,1818.23,1818.23,1795.82,1796.74,-0.0143,2461.42,486.96
73,2021-11-17,1824.56,1828.26,1815.39,1822.85,-0.0022,2390.53,456.22
74,2021-11-16,1824.47,1837.11,1823.52,1826.92,0.0024,2898.95,566.38
75,2021-11-15,1813.59,1825.05,1812.92,1822.46,0.0068000000000000005,2815.95,566.99
76,2021-11-12,1811.88,1816.8,1805.46,1810.24,0.0011,2628.18,508.76
77,2021-11-11,1775.34,1809.81,1771.11,1808.19,0.016399999999999998,2986.64,578.93
78,2021-11-10,1783.93,1783.93,1756.64,1779.06,-0.0073,2827.98,571.09
79,2021-11-09,1797.0,1799.76,1782.02,1792.14,-0.0018,2549.46,525.02
80,2021-11-08,1803.18,1803.76,1792.22,1795.33,-0.0058,2544.83,520.87
81,2021-11-05,1808.55,1819.5,1801.69,1805.89,-0.0045000000000000005,3214.21,590.73
82,2021-11-04,1800.81,1815.1,1799.56,1814.04,0.0103,2957.25,597.79
83,2021-11-03,1794.69,1802.24,1787.85,1795.49,-0.0007000000000000001,2780.48,533.43
84,2021-11-02,1817.91,1823.46,1780.54,1796.77,-0.0129,4129.56,749.5
85,2021-11-01,1820.06,1826.01,1808.51,1820.34,-0.0006,3675.56,808.75
86,2021-10-29,1806.64,1823.82,1805.09,1821.36,0.01,3875.91,762.81
87,2021-10-28,1799.78,1813.02,1795.62,1803.28,-0.0021,3991.68,690.28
88,2021-10-27,1835.16,1835.16,1803.83,1807.16,-0.0189,3417.56,653.66
89,2021-10-26,1842.91,1851.88,1836.86,1841.97,-0.0025,3497.76,642.73
90,2021-10-25,1843.43,1847.53,1829.08,1846.6,-0.0007000000000000001,3302.27,607.84
91,2021-10-22,1831.78,1856.69,1830.75,1847.85,0.0103,3735.65,649.69
92,2021-10-21,1816.79,1831.85,1814.88,1829.09,0.0073,3277.42,564.22
93,2021-10-20,1835.78,1843.53,1814.06,1815.89,-0.0103,3174.31,550.61
94,2021-10-19,1808.37,1836.22,1808.37,1834.78,0.013600000000000001,3464.22,638.86
95,2021-10-18,1830.17,1830.17,1797.62,1810.11,-0.011699999999999999,3326.17,589.18
96,2021-10-15,1823.21,1835.05,1817.65,1831.52,0.0025,3287.94,572.4
97,2021-10-14,1836.67,1842.89,1824.24,1827.0,-0.0055000000000000005,3132.42,505.68
98,2021-10-13,1827.82,1843.52,1814.42,1837.17,0.0039000000000000003,3696.86,558.4
99,2021-10-12,1841.78,1847.09,1813.74,1829.97,-0.009000000000000001,4607.45,601.27
100,2021-10-11,1858.4,1867.37,1845.23,1846.59,-0.0040999999999999995,4643.8,638.18
101,2021-10-08,1836.29,1854.82,1831.08,1854.13,0.0172,5317.79,726.75
102,2021-09-30,1815.51,1828.78,1815.48,1822.82,0.005,6409.77,632.17
103,2021-09-29,1820.99,1825.87,1801.36,1813.72,-0.0089,5132.57,677.92
104,2021-09-28,1816.38,1835.27,1806.97,1830.05,0.005,5604.69,658.93
105,2021-09-27,1815.07,1841.8,1813.96,1821.0,0.0060999999999999995,4587.51,840.82
106,2021-09-24,1809.05,1826.84,1805.55,1809.88,-0.0016,3729.92,689.86
