,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5336.31,5375.62,5196.64,5232.41,-0.013600000000000001,7980.8,2127.65
1,2022-03-07,5466.75,5466.75,5284.87,5304.55,-0.037599999999999995,7795.39,2090.89
2,2022-03-04,5516.63,5583.62,5491.4,5511.6,-0.011200000000000002,7154.38,1799.75
3,2022-03-03,5686.44,5691.34,5570.6,5574.2,-0.015700000000000002,7401.05,1703.51
4,2022-03-02,5705.89,5705.89,5626.14,5662.86,-0.013000000000000001,6051.14,1565.59
5,2022-03-01,5707.45,5740.83,5697.78,5737.19,0.0095,6538.22,1820.69
6,2022-02-28,5645.97,5683.05,5606.36,5683.05,0.0045000000000000005,6647.63,1752.6
7,2022-02-25,5624.89,5709.57,5624.89,5657.38,0.016399999999999998,6888.1,1952.0
8,2022-02-24,5643.33,5676.51,5500.21,5565.83,-0.020499999999999997,8933.09,2372.1
9,2022-02-23,5581.29,5685.04,5581.29,5682.16,0.0203,6385.29,1849.98
10,2022-02-22,5613.44,5613.44,5525.06,5569.33,-0.0152,6461.35,1710.12
11,2022-02-21,5684.72,5698.28,5633.54,5655.18,-0.0049,6144.34,1532.05
12,2022-02-18,5636.5,5683.37,5619.33,5682.93,0.0021,5979.0,1382.94
13,2022-02-17,5642.57,5698.96,5627.26,5671.04,0.0044,5351.49,1527.54
14,2022-02-16,5662.33,5678.03,5630.02,5646.44,0.0016,5237.31,1463.63
15,2022-02-15,5519.3,5639.6,5516.8,5637.64,0.023799999999999998,5660.59,1755.92
16,2022-02-14,5497.17,5564.56,5476.58,5506.35,-0.0042,6647.02,1799.49
17,2022-02-11,5591.89,5642.28,5519.79,5529.65,-0.0182,7075.91,1956.93
18,2022-02-10,5691.72,5691.77,5591.37,5632.01,-0.0091,6598.86,1896.82
19,2022-02-09,5605.5,5693.37,5563.41,5683.78,0.0137,7014.17,1815.82
20,2022-02-08,5689.7,5690.26,5490.21,5606.84,-0.0172,7045.65,1906.61
21,2022-02-07,5765.58,5808.11,5685.68,5704.87,0.0058,6683.49,1751.77
22,2022-01-28,5774.36,5793.19,5642.87,5672.18,-0.0104,5898.24,1792.58
23,2022-01-27,5876.44,5889.1,5726.32,5731.88,-0.0239,5833.49,1726.47
24,2022-01-26,5852.05,5888.45,5782.56,5872.33,0.0064,5568.64,1613.02
25,2022-01-25,5944.47,5979.88,5834.51,5834.7,-0.0233,6770.84,1697.92
26,2022-01-24,5915.85,5997.54,5911.6,5973.76,0.0026,5590.25,1715.42
27,2022-01-21,5994.31,6018.67,5932.35,5958.25,-0.0104,6689.65,1843.05
28,2022-01-20,6000.78,6060.81,5990.8,6020.85,0.0021,7535.64,1896.77
29,2022-01-19,6084.36,6095.63,5969.54,6008.02,-0.0115,7683.2,2038.0
30,2022-01-18,6056.3,6116.01,6016.21,6077.63,0.0034999999999999996,7176.13,2045.62
31,2022-01-17,5986.5,6064.49,5975.29,6056.33,0.011899999999999999,6707.87,2065.73
32,2022-01-14,5943.67,6018.8,5940.46,5985.12,0.0011,7152.18,1982.8
33,2022-01-13,6123.15,6123.15,5976.85,5978.75,-0.0222,7127.45,2032.21
34,2022-01-12,6056.01,6117.61,6054.35,6114.2,0.016,7032.07,2080.59
35,2022-01-11,6091.84,6107.92,6010.82,6018.19,-0.013300000000000001,7484.98,1941.4
