,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2710.3057,2729.0714,2628.4107,2634.9539,-0.0239,412.46,31.8
1,2022-03-07,2768.6156,2770.4636,2686.2078,2699.4549,-0.0276,355.03,32.22
2,2022-03-04,2797.444,2815.8494,2764.9518,2776.1013,-0.0143,375.82,32.22
3,2022-03-03,2871.5258,2874.0074,2804.8837,2816.2707,-0.0155,395.95,35.14
4,2022-03-02,2843.2156,2863.4726,2816.5517,2860.4678,-0.0002,310.87,27.33
5,2022-03-01,2815.4126,2861.6466,2801.8559,2861.1055,0.0178,338.37,29.47
6,2022-02-28,2801.1172,2822.5271,2763.5039,2811.0892,0.0034000000000000002,307.72,27.37
7,2022-02-25,2824.8553,2851.7986,2796.653,2801.701,0.0012,353.4,31.98
8,2022-02-24,2883.8773,2898.3221,2755.191,2798.3351,-0.0342,610.08,53.98
9,2022-02-23,2858.2111,2898.3251,2846.2967,2897.443,0.0168,478.81,44.16
10,2022-02-22,2879.1868,2882.6182,2834.7036,2849.4836,-0.018000000000000002,447.86,42.94
11,2022-02-21,2821.5162,2904.4253,2819.6166,2901.6183,0.0392,576.45,54.25
12,2022-02-18,2729.5903,2794.9317,2729.5903,2792.2509,0.0219,320.48,31.41
13,2022-02-17,2754.6086,2771.4167,2723.8359,2732.4986,-0.013500000000000002,359.07,28.49
14,2022-02-16,2774.1251,2785.903,2755.5658,2769.9856,0.004699999999999999,314.98,25.91
15,2022-02-15,2743.4355,2769.9304,2723.9989,2757.1263,0.006,332.47,27.83
16,2022-02-14,2714.0087,2766.9114,2687.0046,2740.6317,-0.0015,339.28,29.34
17,2022-02-11,2789.9895,2801.8503,2724.2941,2744.7302,-0.022000000000000002,410.88,36.33
18,2022-02-10,2808.685,2817.1572,2784.6739,2806.5992,-0.0049,414.55,37.44
19,2022-02-09,2718.0302,2821.3245,2708.4484,2820.4068,0.0362,571.35,47.5
20,2022-02-08,2676.2083,2721.7456,2651.2175,2721.7456,0.0165,462.44,33.28
21,2022-02-07,2711.817,2723.7415,2668.4844,2677.534,0.0013,493.32,34.73
22,2022-01-28,2615.7157,2705.4072,2602.1385,2674.0199,0.0322,442.96,31.93
23,2022-01-27,2719.7374,2722.0566,2589.9658,2590.551,-0.046900000000000004,390.29,33.75
24,2022-01-26,2697.0729,2732.9741,2678.2343,2717.8909,0.0086,343.77,27.75
25,2022-01-25,2844.1056,2856.0801,2694.2104,2694.8433,-0.056100000000000004,517.63,41.89
26,2022-01-24,2840.5971,2877.9267,2835.9549,2854.8677,0.0015,448.6,35.22
27,2022-01-21,2886.6066,2922.5738,2843.607,2850.7276,-0.0149,409.87,35.99
28,2022-01-20,2992.4183,2992.8834,2891.8826,2893.901,-0.035,530.28,49.4
29,2022-01-19,2975.1807,3018.3571,2972.6475,2998.911,0.004,486.73,47.62
30,2022-01-18,3040.1842,3060.614,2976.8267,2986.953,-0.0147,733.26,72.64
31,2022-01-17,2883.6573,3031.5099,2883.6573,3031.4111,0.058899999999999994,820.57,82.88
32,2022-01-14,2859.7808,2900.7257,2847.294,2862.9245,-0.0062,517.16,44.53
33,2022-01-13,2910.9244,2928.23,2877.6925,2880.8869,0.0034000000000000002,639.5,55.68
34,2022-01-12,2859.2943,2888.0504,2859.2943,2871.2322,0.006500000000000001,355.35,31.62
35,2022-01-11,2896.4319,2915.0773,2845.7508,2852.6426,-0.0147,362.48,34.93
36,2022-01-10,2863.6915,2908.8948,2807.4799,2895.3311,0.006500000000000001,402.42,36.82
37,2022-01-07,2972.4674,2995.1927,2873.2714,2876.7488,-0.0318,593.84,51.74
38,2022-01-06,2943.3287,2994.3467,2920.4232,2971.2999,0.0006,620.89,50.66
39,2022-01-05,2990.9165,3018.8715,2936.4003,2969.5375,-0.011200000000000002,658.56,59.5
40,2022-01-04,2942.653,3009.0237,2933.8244,3003.116,0.0233,652.68,56.54
41,2021-12-31,2930.8751,2969.1305,2915.3632,2934.806,0.003,472.78,44.01
42,2021-12-30,2870.1708,2942.0616,2867.3929,2926.1204,0.019799999999999998,455.29,47.99
43,2021-12-29,2893.2539,2893.2539,2856.86,2869.2153,-0.0092,382.65,41.05
44,2021-12-28,2872.2268,2903.3862,2865.1602,2895.8904,0.0096,447.09,41.42
45,2021-12-27,2898.1823,2898.1823,2830.5392,2868.3372,-0.009899999999999999,470.29,48.82
46,2021-12-24,2958.9376,2978.0069,2883.9036,2896.9465,-0.0154,560.9,55.01
47,2021-12-23,2967.5689,2984.354,2937.7919,2942.1555,-0.0101,537.78,50.21
48,2021-12-22,2940.5272,2977.1719,2926.1173,2972.1816,0.014499999999999999,565.35,52.51
49,2021-12-21,2865.3688,2932.1472,2864.5428,2929.7579,0.0216,540.99,44.25
50,2021-12-20,2923.7754,2937.732,2866.0454,2867.6979,-0.0202,516.94,49.47
51,2021-12-17,2960.6973,2961.1974,2908.1215,2926.7949,-0.0141,557.56,52.5
52,2021-12-16,2945.7988,2989.4212,2937.0236,2968.7678,0.0104,619.86,58.88
53,2021-12-15,2953.2913,2977.8276,2930.9372,2938.2479,-0.0053,583.3,57.83
54,2021-12-14,2910.1771,2972.4171,2904.8788,2953.8413,0.009899999999999999,749.22,70.56
55,2021-12-13,2872.6844,2933.9864,2856.9577,2925.0256,0.018500000000000003,652.99,60.04
56,2021-12-10,2855.7099,2899.6655,2852.5681,2871.9917,-0.0006,626.34,62.34
57,2021-12-09,2879.701,2881.0165,2842.0186,2873.5902,-0.0002,646.34,61.86
58,2021-12-08,2824.6158,2880.9444,2807.1252,2874.208,0.0212,480.29,52.3
59,2021-12-07,2877.8029,2882.9895,2799.2903,2814.5541,-0.0208,527.31,56.27
60,2021-12-06,2912.4858,2924.8351,2870.6101,2874.3948,-0.0118,542.0,57.54
61,2021-12-03,2873.8112,2915.4244,2870.4924,2908.779,0.011899999999999999,493.26,51.16
62,2021-12-02,2932.0322,2935.0752,2870.4927,2874.4913,-0.024900000000000002,579.55,60.37
63,2021-12-01,2913.5303,2948.908,2901.4016,2947.7428,0.0104,548.85,58.33
64,2021-11-30,2908.8714,2950.4395,2906.3026,2917.4094,0.009000000000000001,647.34,67.94
65,2021-11-29,2874.2078,2906.8156,2872.434,2891.294,-0.0127,534.53,57.45
66,2021-11-26,2952.7729,2967.8468,2917.4502,2928.5643,-0.0169,705.57,75.08
67,2021-11-25,3030.6685,3050.7075,2975.7315,2978.8406,-0.0144,836.41,100.57
68,2021-11-24,2965.5552,3050.066,2956.7947,3022.24,0.021400000000000002,783.12,95.82
69,2021-11-23,2917.597,2972.4289,2909.2926,2959.0104,0.0106,711.71,91.28
70,2021-11-22,2885.1112,2937.9167,2883.9759,2927.83,0.0181,788.05,87.05
71,2021-11-19,2824.0472,2891.9948,2821.5639,2875.8286,0.0181,788.32,83.61
72,2021-11-18,2902.9006,2923.6146,2822.9102,2824.6789,-0.0265,913.15,102.87
73,2021-11-17,2873.8491,2928.0904,2864.328,2901.5505,0.0053,817.76,88.84
74,2021-11-16,2887.2141,2951.368,2879.4069,2886.3908,0.0003,872.57,95.32
75,2021-11-15,2906.3426,2927.1328,2849.5646,2885.3829,0.0,824.15,97.37
76,2021-11-12,2817.1103,2887.561,2817.1103,2885.2421,0.0264,841.4,96.85
77,2021-11-11,2746.1558,2839.4516,2734.0412,2811.0802,0.022799999999999997,834.69,90.51
78,2021-11-10,2678.8698,2758.9853,2677.6477,2748.4216,0.0287,747.65,85.56
79,2021-11-09,2636.0694,2684.2458,2631.8396,2671.6633,0.0109,547.56,60.41
80,2021-11-08,2631.6136,2654.6502,2605.1383,2642.8832,0.0029,581.52,63.28
81,2021-11-05,2571.5105,2671.2308,2569.3652,2635.2838,0.020499999999999997,722.45,72.6
82,2021-11-04,2534.5452,2585.3709,2534.5452,2582.3312,0.0225,562.99,50.22
83,2021-11-03,2498.2377,2530.0983,2498.2377,2525.5655,0.0125,453.99,41.32
84,2021-11-02,2504.8879,2523.4448,2462.1695,2494.3419,-0.0033,495.8,45.32
85,2021-11-01,2435.7815,2509.1435,2435.2643,2502.5555,0.0269,426.33,40.55
86,2021-10-29,2373.1823,2441.8717,2367.0454,2437.0906,0.0259,340.52,32.58
87,2021-10-28,2423.6455,2436.7692,2368.8603,2375.6039,-0.0212,367.26,34.77
88,2021-10-27,2486.0414,2489.4039,2420.3303,2427.0715,-0.0277,402.05,38.11
89,2021-10-26,2500.0611,2519.5014,2493.5751,2496.1796,-0.0054,377.24,38.5
90,2021-10-25,2506.5599,2511.0798,2471.4113,2509.8358,-0.0102,403.67,39.24
91,2021-10-22,2531.4397,2557.6933,2517.7408,2535.6762,0.0001,427.52,42.99
92,2021-10-21,2541.946,2563.5227,2529.067,2535.3744,-0.0028000000000000004,415.27,43.58
93,2021-10-20,2544.2705,2563.4654,2526.8482,2542.4629,-0.0014000000000000002,382.23,37.45
94,2021-10-19,2570.0679,2571.3826,2529.9716,2546.0233,-0.010700000000000001,425.82,39.29
95,2021-10-18,2535.8944,2573.6313,2531.2969,2573.6313,0.009300000000000001,368.83,33.83
96,2021-10-15,2568.9282,2569.4081,2541.1609,2550.0222,-0.0095,418.72,36.93
97,2021-10-14,2571.617,2582.7628,2553.1011,2574.5964,-0.0031,390.0,38.41
98,2021-10-13,2558.3391,2582.4908,2530.6284,2582.4908,0.0131,362.95,34.61
99,2021-10-12,2599.1529,2599.5909,2525.736,2549.072,-0.022099999999999998,407.61,40.14
100,2021-10-11,2580.6395,2629.025,2558.0247,2606.5595,0.0108,448.57,45.91
101,2021-10-08,2537.9205,2582.9958,2535.9298,2578.7999,0.0285,370.08,38.67
102,2021-09-30,2456.1604,2512.3778,2456.1604,2507.4104,0.0282,311.24,31.11
103,2021-09-29,2515.6693,2515.6693,2438.5418,2438.5418,-0.0323,365.53,33.45
104,2021-09-28,2521.3103,2533.9626,2505.652,2519.9778,-0.004699999999999999,354.98,35.91
105,2021-09-27,2622.1125,2634.769,2518.0024,2531.7631,-0.027200000000000002,587.09,56.79
106,2021-09-24,2631.4736,2655.5611,2599.0809,2602.6294,-0.0097,410.14,41.77
107,2021-09-23,2591.373,2634.4457,2591.3665,2628.2495,0.021,362.92,33.77
108,2021-09-22,2566.6682,2581.4727,2552.3851,2574.3006,-0.0079,255.97,22.61
109,2021-09-17,2636.5031,2651.777,2555.3881,2594.819,-0.0177,409.6,33.9
110,2021-09-16,2731.5477,2746.1237,2640.8096,2641.6833,-0.032,477.18,43.73
111,2021-09-15,2721.8168,2743.9224,2706.364,2729.1033,0.0078000000000000005,419.51,39.25
112,2021-09-14,2754.1461,2777.7121,2703.8278,2707.8762,-0.016399999999999998,502.46,47.32
113,2021-09-13,2736.5286,2785.6561,2707.5552,2753.0567,0.0022,543.88,51.96
114,2021-09-10,2753.112,2774.3804,2720.4646,2746.9965,-0.0052,552.69,52.31
115,2021-09-09,2775.664,2796.2752,2758.1061,2761.3274,-0.0206,710.38,71.58
116,2021-09-08,2708.2883,2819.542,2704.7128,2819.542,0.045,816.87,76.14
117,2021-09-07,2673.2576,2700.2739,2661.2386,2698.1414,0.0106,570.28,49.83
118,2021-09-06,2618.4795,2677.5723,2604.2748,2669.7758,0.0225,571.98,51.98
119,2021-09-03,2590.1178,2634.412,2590.1178,2610.9598,0.01,556.28,45.77
120,2021-09-02,2569.348,2585.7839,2549.7886,2585.1025,0.0024,400.78,31.71
121,2021-09-01,2574.9048,2594.2096,2544.7451,2579.0061,-0.001,537.75,40.2
122,2021-08-31,2593.6899,2595.1025,2549.3164,2581.5905,-0.0077,528.35,41.04
123,2021-08-30,2608.9872,2640.0037,2592.5073,2601.716,0.0034999999999999996,608.68,50.51
124,2021-08-27,2600.3025,2601.8693,2575.6244,2592.7583,-0.0062,497.72,42.09
125,2021-08-26,2650.4027,2652.7247,2607.6768,2609.0435,-0.0191,527.23,45.7
126,2021-08-25,2663.9115,2682.2297,2652.0637,2659.82,0.0002,482.95,47.85
127,2021-08-24,2705.1146,2705.8387,2653.0313,2659.2481,-0.0203,576.34,60.2
128,2021-08-23,2651.4318,2722.2645,2650.1848,2714.3032,0.024900000000000002,597.48,58.16
129,2021-08-20,2642.8043,2655.6716,2596.4398,2648.3385,-0.0049,606.3,56.18
130,2021-08-19,2589.6803,2669.7242,2588.7037,2661.4722,0.025,592.03,57.53
131,2021-08-18,2564.2385,2599.0512,2543.7415,2596.5755,0.0101,445.7,36.84
132,2021-08-17,2661.937,2670.9707,2565.0346,2570.5268,-0.0323,609.14,46.87
133,2021-08-16,2691.2195,2695.0303,2654.1556,2656.3714,-0.0175,572.47,46.63
134,2021-08-13,2687.0877,2720.6859,2667.4681,2703.5828,0.0044,695.22,60.08
135,2021-08-12,2652.7833,2698.7546,2649.2587,2691.832,0.010700000000000001,527.68,51.45
