,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3621.9222,3636.5347,3433.7407,3460.1873,-0.04190000000000001,1547.5,241.91
1,2022-03-07,3682.5281,3691.2969,3587.6771,3611.6893,-0.0176,1265.16,187.5
2,2022-03-04,3715.7056,3764.5293,3661.3847,3676.4372,-0.0174,1267.04,201.53
3,2022-03-03,3816.5604,3819.8593,3741.4923,3741.4923,-0.016200000000000003,1253.04,204.18
4,2022-03-02,3790.303,3821.4923,3754.8577,3803.1332,0.0003,1238.83,196.83
5,2022-03-01,3840.1172,3840.8993,3759.875,3802.0869,-0.0105,1289.13,239.63
6,2022-02-28,3777.2989,3842.2438,3741.7432,3842.2438,0.0195,1401.28,231.31
7,2022-02-25,3764.4269,3820.192,3753.9901,3768.8281,0.0151,1290.59,229.74
8,2022-02-24,3796.5579,3831.8753,3648.2591,3712.8442,-0.028300000000000002,1905.16,328.77
9,2022-02-23,3728.0323,3820.9412,3725.8531,3820.9412,0.0248,1531.57,272.2
10,2022-02-22,3701.7799,3728.4739,3660.9624,3728.4739,0.0086,1292.99,238.62
11,2022-02-21,3669.4734,3701.6436,3643.544,3696.8639,0.008,1112.5,198.81
12,2022-02-18,3630.8305,3679.2998,3623.9114,3667.4454,0.0014000000000000002,1141.28,197.41
13,2022-02-17,3569.2719,3678.2442,3563.1598,3662.2963,0.022799999999999997,1532.11,256.31
14,2022-02-16,3545.2977,3595.0078,3536.4959,3580.5872,0.016399999999999998,1243.11,194.51
15,2022-02-15,3491.0029,3522.8046,3455.3443,3522.7032,0.0144,1055.64,159.55
16,2022-02-14,3447.373,3536.5082,3439.798,3472.7286,0.0034000000000000002,1094.36,177.82
17,2022-02-11,3483.0095,3531.6056,3456.4267,3461.0727,-0.0108,1078.23,172.55
18,2022-02-10,3508.3206,3532.1931,3472.9455,3498.7228,-0.0013,1070.45,153.08
19,2022-02-09,3431.8126,3506.5818,3405.5922,3503.2297,0.024300000000000002,1233.47,169.51
20,2022-02-08,3425.0318,3425.0318,3334.4359,3420.0323,0.0011,1052.2,130.96
21,2022-02-07,3414.5312,3438.1571,3400.2068,3416.3323,0.0204,1164.26,145.98
22,2022-01-28,3389.4547,3400.5038,3283.7318,3348.0823,-0.0073,1071.28,142.04
23,2022-01-27,3471.4677,3486.1379,3372.521,3372.6906,-0.027200000000000002,985.66,131.55
24,2022-01-26,3476.7084,3507.8366,3418.1053,3466.8251,0.005,876.57,125.07
25,2022-01-25,3552.2597,3593.1785,3449.7358,3449.7358,-0.0363,1202.91,173.69
26,2022-01-24,3494.4788,3599.3813,3487.3337,3579.6013,0.02,1066.74,171.02
27,2022-01-21,3548.8002,3559.1731,3501.8305,3509.4396,-0.0102,1211.81,177.06
28,2022-01-20,3670.8187,3677.2361,3540.9325,3545.5939,-0.0327,1450.53,208.31
29,2022-01-19,3742.7428,3749.7982,3637.9121,3665.312,-0.0233,1361.04,210.34
30,2022-01-18,3772.6184,3786.6478,3745.6258,3752.8948,-0.008100000000000001,1273.08,197.74
31,2022-01-17,3731.3065,3784.2199,3722.7759,3783.5894,0.013000000000000001,1215.96,203.42
32,2022-01-14,3702.2695,3762.0747,3692.9792,3735.1567,0.003,1308.52,199.9
33,2022-01-13,3799.7267,3800.9181,3724.0091,3724.0091,-0.0202,1332.08,209.62
34,2022-01-12,3763.6128,3800.7578,3752.7258,3800.7578,0.0189,1332.52,214.14
35,2022-01-11,3774.2208,3799.4379,3720.3743,3730.2509,-0.009000000000000001,1306.65,216.18
36,2022-01-10,3735.2746,3780.7909,3719.664,3764.1405,0.0087,1150.75,181.66
37,2022-01-07,3831.5305,3845.55,3731.6608,3731.6608,-0.0294,1400.16,204.86
38,2022-01-06,3788.8158,3867.45,3765.4377,3844.5428,0.011200000000000002,1334.09,214.66
39,2022-01-05,3878.4063,3881.0092,3770.3409,3801.7998,-0.0216,1404.58,221.93
40,2022-01-04,3984.0897,3990.1346,3871.8026,3885.5508,-0.0163,1556.62,266.24
41,2021-12-31,3907.5239,3954.9256,3902.6831,3949.8239,0.015300000000000001,1270.64,208.77
42,2021-12-30,3914.3465,3935.5767,3888.5463,3890.4288,-0.003,1319.37,208.08
43,2021-12-29,3873.1848,3950.5881,3869.3447,3902.0214,0.0075,1378.54,229.92
44,2021-12-28,3787.6567,3872.9241,3782.0588,3872.9241,0.024300000000000002,1330.49,212.92
45,2021-12-27,3748.4502,3805.5122,3729.642,3781.1846,0.0055000000000000005,1226.78,182.0
