,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2125.2923,2153.1524,2041.3785,2043.7103,-0.038900000000000004,884.9,95.41
1,2022-03-07,2143.9463,2153.5046,2095.2771,2126.3214,-0.0268,718.3,84.9
2,2022-03-04,2183.7865,2205.6743,2150.9798,2184.778,-0.0189,968.76,112.41
3,2022-03-03,2267.7191,2274.6152,2192.6225,2226.9697,-0.011000000000000001,673.98,78.63
4,2022-03-02,2343.8767,2353.2431,2248.0396,2251.6785,-0.044199999999999996,723.76,87.08
5,2022-03-01,2357.586,2368.158,2331.7957,2355.9141,0.0015,770.86,76.07
6,2022-02-28,2344.3934,2362.9822,2302.2485,2352.4568,0.0098,669.88,79.33
7,2022-02-25,2350.8636,2388.8858,2325.9262,2329.5655,0.0072,690.02,78.41
8,2022-02-24,2388.0033,2398.9058,2277.4925,2312.7995,-0.0481,1236.09,125.69
9,2022-02-23,2381.8128,2453.6564,2363.6172,2429.6557,0.0236,854.21,95.19
10,2022-02-22,2380.562,2394.7535,2322.5752,2373.5831,-0.0161,1057.24,119.37
11,2022-02-21,2459.9937,2473.3836,2396.6203,2412.4803,-0.029500000000000002,913.89,103.0
12,2022-02-18,2501.567,2529.3474,2448.6761,2485.8347,-0.0155,892.37,93.51
13,2022-02-17,2507.5415,2548.1848,2487.9105,2525.0628,0.0015,1022.02,113.03
14,2022-02-16,2508.0764,2527.2287,2499.8911,2521.3638,0.021400000000000002,1085.25,117.68
15,2022-02-15,2445.73,2485.9793,2441.8596,2468.4948,0.0074,1266.17,117.94
16,2022-02-14,2470.9811,2476.0776,2441.6766,2450.4836,-0.01,1180.74,117.75
17,2022-02-11,2511.6973,2544.4903,2457.2163,2475.2624,-0.0189,1097.18,118.63
18,2022-02-10,2482.1343,2526.4385,2478.7048,2523.0354,0.0181,1274.4,132.91
19,2022-02-09,2417.3038,2485.1398,2417.2451,2478.2868,0.0331,969.16,123.52
20,2022-02-08,2391.3409,2404.2012,2356.9432,2398.9654,0.0014000000000000002,766.0,81.98
21,2022-02-07,2410.9946,2420.8408,2363.5551,2395.5503,-0.0059,834.8,90.86
22,2022-02-04,2394.722,2420.1998,2380.7446,2409.6859,0.0101,92.61,21.07
23,2022-01-31,2345.0031,2392.8647,2345.0031,2385.6559,0.026099999999999998,61.53,17.86
24,2022-01-28,2344.1494,2354.0069,2289.6716,2325.0855,-0.0040999999999999995,866.18,93.54
25,2022-01-27,2385.768,2392.5859,2321.6905,2334.5746,-0.0335,823.95,91.93
26,2022-01-26,2405.4433,2449.1122,2388.1653,2415.4323,0.0095,817.64,108.51
27,2022-01-25,2490.0696,2498.8105,2384.8804,2392.7069,-0.048600000000000004,1156.75,127.84
28,2022-01-24,2513.3816,2526.0298,2493.7875,2514.9609,-0.009899999999999999,852.11,104.09
29,2022-01-21,2558.3358,2591.4695,2527.0993,2539.9815,-0.0191,1136.35,153.47
30,2022-01-20,2552.9483,2605.821,2519.4483,2589.4027,0.0195,1304.12,177.6
31,2022-01-19,2562.5101,2593.5147,2527.9288,2539.9249,-0.0121,1298.2,152.5
32,2022-01-18,2628.3111,2647.0963,2555.6658,2571.0557,-0.0154,1635.32,197.79
33,2022-01-17,2592.769,2619.6576,2578.5173,2611.3752,0.0105,1721.28,202.62
34,2022-01-14,2492.1511,2584.2689,2485.9598,2584.2689,0.017,1407.81,180.83
35,2022-01-13,2599.8278,2605.3536,2532.4986,2540.9512,-0.0177,1000.54,131.6
36,2022-01-12,2533.0599,2595.3311,2532.2071,2586.6635,0.0287,952.75,130.84
37,2022-01-11,2529.7179,2545.0287,2483.3251,2514.3957,-0.0092,953.48,128.46
38,2022-01-10,2452.9777,2539.4267,2438.96,2537.7733,0.0321,1019.83,139.78
39,2022-01-07,2446.1385,2517.9377,2446.1151,2458.9085,0.0102,1350.58,162.01
40,2022-01-06,2443.5384,2445.8489,2358.2137,2433.9727,-0.0139,1247.42,155.14
41,2022-01-05,2501.8684,2537.8476,2450.1198,2468.2266,-0.0325,1685.12,211.52
42,2022-01-04,2511.0188,2581.3451,2494.7606,2551.1444,0.0187,1880.88,223.35
43,2022-01-03,2487.0523,2518.2028,2486.107,2504.3963,0.0128,61.16,11.29
44,2021-12-31,2474.0787,2489.2106,2445.1012,2472.6917,0.023799999999999998,1142.92,154.66
45,2021-12-30,2326.9168,2418.9755,2326.0293,2415.3055,0.0364,1327.72,161.87
46,2021-12-29,2417.4065,2417.4176,2328.0975,2330.5478,-0.0351,861.55,102.45
47,2021-12-28,2442.3278,2452.0253,2404.894,2415.2139,-0.0097,1035.56,125.81
48,2021-12-27,2460.0168,2462.7095,2421.8954,2438.8934,-0.0084,977.71,113.45
49,2021-12-24,2476.4127,2485.9837,2450.2901,2459.5302,-0.0005,1078.9,116.6
50,2021-12-23,2486.8694,2523.0211,2456.9001,2460.8609,-0.015700000000000002,1344.11,157.2
51,2021-12-22,2491.4551,2527.6635,2483.4625,2500.0654,0.0172,1496.09,168.25
52,2021-12-21,2420.8455,2471.6678,2392.5803,2457.7815,0.016399999999999998,1158.54,138.72
53,2021-12-20,2498.3667,2524.2229,2413.5904,2418.2042,-0.0339,1117.3,141.49
54,2021-12-17,2565.3564,2565.423,2496.5035,2503.0915,-0.0258,1206.29,161.39
55,2021-12-16,2504.0302,2573.062,2473.8578,2569.3619,0.0277,1441.72,182.74
56,2021-12-15,2496.3444,2532.9396,2485.7145,2500.1952,0.0008,1600.71,174.84
57,2021-12-14,2542.167,2542.167,2492.4713,2498.2042,-0.0218,1422.32,183.25
58,2021-12-13,2532.8881,2573.7305,2527.7237,2553.7958,0.0262,1613.84,199.92
59,2021-12-10,2438.2784,2531.4697,2429.8486,2488.5073,0.0115,1286.38,160.34
60,2021-12-09,2383.4645,2484.8973,2383.4645,2460.234,0.0334,1361.54,154.24
61,2021-12-08,2358.6847,2389.5331,2343.9792,2380.6795,0.0104,716.31,81.3
62,2021-12-07,2304.0325,2359.3057,2304.0325,2356.0873,0.0348,734.1,83.66
63,2021-12-06,2272.8052,2305.2023,2263.4834,2276.7898,-0.0176,785.67,84.01
64,2021-12-03,2332.0093,2341.0919,2277.6957,2317.6802,-0.011899999999999999,589.1,84.3
65,2021-12-02,2386.9491,2394.7193,2341.1823,2345.6194,-0.026099999999999998,693.89,78.09
66,2021-12-01,2379.547,2420.4089,2367.9045,2408.405,0.015700000000000002,722.03,79.28
67,2021-11-30,2402.4683,2431.9265,2345.3326,2371.1978,-0.0064,812.14,99.59
68,2021-11-29,2431.0395,2463.369,2372.5256,2386.3536,-0.027999999999999997,861.85,101.13
69,2021-11-26,2537.5293,2550.8865,2454.8692,2455.1763,-0.0354,1108.49,116.67
70,2021-11-25,2591.8813,2594.291,2537.1755,2545.357,-0.018000000000000002,1246.93,118.99
71,2021-11-24,2570.1347,2656.2313,2570.1038,2591.9067,0.0274,1396.69,188.91
72,2021-11-23,2501.6483,2529.2705,2459.3739,2522.8083,0.0022,1145.87,104.18
73,2021-11-22,2532.5716,2567.7307,2512.6174,2517.2344,-0.0126,1144.41,104.37
74,2021-11-19,2507.8379,2553.6776,2499.795,2549.3152,-0.0074,1708.9,137.09
75,2021-11-18,2614.1535,2614.2381,2562.4923,2568.2832,-0.0229,1048.18,126.76
76,2021-11-17,2633.8198,2641.6919,2611.3202,2628.4454,-0.0055000000000000005,911.42,113.59
77,2021-11-16,2587.0063,2650.702,2586.3174,2643.0942,0.021,1263.39,148.08
78,2021-11-15,2535.1302,2606.117,2520.7974,2588.7864,0.022400000000000003,1089.54,139.22
79,2021-11-12,2541.336,2554.9265,2517.2123,2531.9928,0.0075,914.67,100.58
80,2021-11-11,2418.036,2546.436,2418.0165,2513.2467,0.0297,841.56,93.25
81,2021-11-10,2418.3172,2448.569,2385.5181,2440.8269,0.0066,814.65,86.14
82,2021-11-09,2447.4914,2457.1158,2408.5992,2424.7077,-0.0068000000000000005,660.0,66.52
83,2021-11-08,2437.3944,2448.5897,2382.5116,2441.3792,-0.004,859.73,82.35
84,2021-11-05,2433.1382,2483.0258,2421.9916,2451.135,-0.0029,1127.95,110.1
85,2021-11-04,2435.5084,2468.1041,2432.1074,2458.1936,0.0172,625.08,69.3
86,2021-11-03,2423.5617,2444.7235,2371.483,2416.6248,-0.0084,590.9,70.1
87,2021-11-02,2472.8511,2528.8937,2428.6685,2437.1258,0.0049,694.44,75.13
88,2021-11-01,2459.3607,2463.1244,2405.0283,2425.2217,-0.019299999999999998,659.9,65.53
89,2021-10-29,2435.3775,2484.3213,2411.5654,2472.8511,0.013600000000000001,531.39,56.08
90,2021-10-28,2471.9998,2494.0503,2418.3314,2439.5732,-0.008,526.77,55.11
91,2021-10-27,2505.059,2505.059,2438.5933,2459.2077,-0.0315,627.49,66.02
92,2021-10-26,2532.4477,2570.0546,2513.8852,2539.1693,-0.0014000000000000002,455.1,60.18
93,2021-10-25,2506.5225,2564.7539,2478.571,2542.7653,0.013300000000000001,524.57,85.55
94,2021-10-22,2457.9418,2524.1095,2457.9418,2509.4524,0.0255,520.39,76.64
95,2021-10-21,2433.4521,2471.8831,2411.757,2447.1028,0.0055000000000000005,463.51,58.31
96,2021-10-20,2417.2707,2450.495,2412.6704,2433.6414,0.0155,559.15,85.15
97,2021-10-19,2322.4025,2399.7988,2322.3834,2396.3879,0.0356,435.31,54.12
98,2021-10-18,2357.5134,2357.5134,2278.4112,2314.0893,-0.0182,614.48,59.14
99,2021-10-15,2338.0324,2363.7375,2332.4191,2357.02,0.009399999999999999,714.1,54.77
100,2021-10-14,2322.9098,2343.1839,2319.9251,2335.0787,0.0039000000000000003,470.03,46.07
101,2021-10-13,2310.4325,2327.0915,2293.5138,2326.081,0.0088,447.33,44.52
102,2021-10-12,2370.0978,2371.9102,2299.9538,2305.8816,-0.038900000000000004,546.96,61.76
103,2021-10-11,2385.7217,2435.1108,2378.1328,2399.2674,0.0123,665.67,62.15
104,2021-10-08,2385.716,2393.5319,2352.1524,2370.0541,0.0077,730.57,67.22
105,2021-10-07,2304.1557,2356.5996,2297.5029,2351.9657,0.0311,65.73,15.68
106,2021-10-06,2287.1571,2300.5235,2266.8079,2281.1183,0.0034999999999999996,54.43,9.12
107,2021-10-05,2282.1126,2285.9134,2257.6577,2273.1926,-0.0087,47.68,8.2
108,2021-10-04,2302.7884,2318.6208,2284.5188,2293.1037,-0.01,52.19,7.08
109,2021-09-30,2294.6027,2330.2191,2294.5643,2316.318,-0.0001,440.28,40.16
110,2021-09-29,2310.2778,2321.4202,2283.0762,2316.5564,-0.0166,476.31,46.25
111,2021-09-28,2329.9682,2368.7895,2324.7034,2355.6927,0.0124,505.34,51.12
112,2021-09-27,2379.0691,2379.0691,2306.7577,2326.7605,-0.022099999999999998,767.55,79.91
113,2021-09-24,2460.0468,2466.7936,2361.8771,2379.3698,-0.037599999999999995,634.52,74.55
114,2021-09-23,2505.4368,2554.334,2465.2012,2472.3265,0.006500000000000001,633.17,60.86
115,2021-09-22,2447.7643,2459.8307,2446.3719,2456.4337,-0.0037,412.82,30.59
116,2021-09-21,2446.6157,2480.4658,2442.2639,2465.5188,-0.005699999999999999,82.72,14.22
117,2021-09-20,2489.0392,2490.8057,2440.5426,2479.6257,-0.0147,94.95,16.52
118,2021-09-17,2466.7098,2527.7032,2444.637,2516.5583,0.022000000000000002,863.43,142.33
119,2021-09-16,2478.491,2503.8021,2426.9101,2462.3866,-0.0018,640.67,65.48
120,2021-09-15,2507.9755,2540.9501,2463.1396,2466.8623,-0.0209,610.59,66.49
121,2021-09-14,2596.922,2597.2964,2509.7244,2519.5226,-0.02,778.75,78.32
122,2021-09-13,2540.6474,2578.3118,2521.0217,2570.9639,0.0033,902.41,86.89
123,2021-09-10,2516.3676,2571.0665,2510.26,2562.4186,0.0222,827.28,86.34
124,2021-09-09,2551.9666,2551.9769,2496.8301,2506.7099,-0.0358,931.92,95.06
125,2021-09-08,2634.4708,2634.4708,2572.7122,2599.6559,-0.0009,1263.8,124.59
126,2021-09-07,2505.5073,2608.277,2505.4973,2601.9946,0.0436,992.5,117.06
127,2021-09-06,2434.1758,2505.5434,2431.6862,2493.3466,0.0178,927.5,98.88
128,2021-09-03,2434.1663,2449.6309,2394.5255,2449.6309,0.0018,1130.65,119.62
129,2021-09-02,2452.7126,2496.106,2424.6587,2445.1669,0.025099999999999997,979.66,109.72
130,2021-09-01,2351.2006,2398.5572,2345.6944,2385.3246,0.013500000000000002,1126.85,76.71
131,2021-08-31,2317.3615,2353.5675,2305.078,2353.5675,0.012,855.05,60.61
132,2021-08-30,2368.0421,2370.1455,2307.1057,2325.6291,-0.0141,959.83,79.01
133,2021-08-27,2436.1415,2440.2776,2345.8403,2358.916,-0.0308,893.06,75.53
134,2021-08-26,2506.3447,2506.3943,2421.7695,2433.9637,-0.0181,788.72,63.5
135,2021-08-25,2442.791,2484.1395,2441.2003,2478.7187,0.0128,624.59,52.46
136,2021-08-24,2423.6864,2452.0905,2411.5668,2447.3506,0.0096,662.91,48.6
137,2021-08-23,2326.657,2427.7687,2326.3568,2424.0957,0.0429,675.31,54.5
138,2021-08-20,2379.762,2380.1855,2300.1428,2324.3073,-0.0236,601.92,46.46
139,2021-08-19,2363.8987,2407.9334,2363.5546,2380.4536,0.0077,455.1,40.96
140,2021-08-18,2389.0441,2391.1121,2346.3726,2362.2723,-0.0055000000000000005,457.66,38.11
141,2021-08-17,2465.4806,2467.413,2371.7072,2375.24,-0.0361,531.46,45.84
142,2021-08-16,2466.8455,2481.9183,2443.0752,2464.0969,0.0026,533.22,42.96
143,2021-08-13,2466.353,2477.1118,2448.1381,2457.7918,-0.0055000000000000005,582.57,45.18
144,2021-08-12,2512.8689,2521.7461,2465.7351,2471.3241,-0.0138,539.53,44.49
145,2021-08-11,2519.3317,2538.8378,2501.0555,2505.9118,-0.0039000000000000003,554.93,39.45
146,2021-08-10,2441.8277,2520.2013,2430.8706,2515.6033,0.028300000000000002,591.61,49.7
147,2021-08-09,2349.282,2459.3936,2343.2785,2446.2779,0.0375,582.01,46.42
148,2021-08-06,2362.2927,2372.3873,2346.123,2357.9632,-0.0028000000000000004,413.88,33.18
149,2021-08-05,2421.3445,2422.0773,2359.6441,2364.5282,-0.0252,444.83,40.35
150,2021-08-04,2435.4594,2451.189,2392.8012,2425.6887,-0.0034000000000000002,557.7,47.45
151,2021-08-03,2455.5536,2460.3029,2428.4339,2433.8617,-0.011699999999999999,654.01,46.93
152,2021-08-02,2410.0691,2467.3839,2397.566,2462.6676,0.016200000000000003,498.87,38.51
153,2021-07-30,2459.3082,2459.3557,2393.1102,2423.5263,-0.0151,480.07,39.32
154,2021-07-29,2426.339,2485.185,2426.1351,2460.562,0.031,606.99,51.5
155,2021-07-28,2356.8604,2397.0629,2337.2032,2386.6759,0.010700000000000001,747.05,64.69
156,2021-07-27,2495.334,2500.5482,2345.1676,2361.3517,-0.053,783.41,68.3
157,2021-07-26,2555.722,2555.8042,2473.4098,2493.557,-0.0374,773.46,62.49
158,2021-07-23,2669.1333,2669.9721,2585.4839,2590.5734,-0.029900000000000003,703.11,56.18
159,2021-07-22,2642.2235,2691.4865,2640.6986,2670.5296,0.0124,725.31,51.93
160,2021-07-21,2618.873,2656.3489,2618.8313,2637.8282,0.0092,593.13,44.21
161,2021-07-20,2617.8387,2635.5106,2595.4698,2613.7931,-0.0097,421.78,32.36
162,2021-07-19,2646.9021,2648.8437,2621.2522,2639.2747,-0.012199999999999999,473.78,39.53
163,2021-07-16,2692.6556,2692.6556,2665.7138,2671.7884,-0.009000000000000001,461.21,42.05
164,2021-07-15,2698.4831,2701.9216,2659.2413,2695.9181,0.0023,729.69,50.29
165,2021-07-14,2724.6245,2724.6421,2686.2507,2689.7853,-0.0101,830.24,58.89
166,2021-07-13,2662.0045,2720.4315,2652.8649,2717.3516,0.0218,776.76,59.8
167,2021-07-12,2634.5907,2676.1773,2627.5052,2659.2699,0.018000000000000002,659.94,65.7
168,2021-07-09,2586.012,2626.4456,2563.6898,2612.1539,0.0063,548.3,51.9
169,2021-07-08,2659.6693,2662.6269,2588.9122,2595.6864,-0.0256,733.92,64.8
170,2021-07-07,2640.0124,2667.8634,2629.538,2663.7846,0.0021,447.44,41.26
171,2021-07-06,2668.1357,2671.5365,2627.7789,2658.141,-0.0111,679.12,51.87
172,2021-07-05,2762.919,2762.9547,2654.3259,2688.0026,-0.0217,575.39,55.9
173,2021-07-02,2815.4945,2817.4127,2742.4468,2747.5902,-0.028399999999999998,417.44,39.9
174,2021-07-01,2860.7713,2863.346,2815.2336,2827.821,-0.010700000000000001,384.77,33.88
175,2021-06-30,2869.4872,2875.164,2840.8111,2858.5088,-0.0052,458.03,36.05
176,2021-06-29,2860.0676,2881.969,2855.4458,2873.4425,0.0053,543.46,48.84
177,2021-06-28,2823.4175,2872.6142,2815.0795,2858.389,0.011000000000000001,527.16,48.59
178,2021-06-25,2792.544,2828.8184,2776.5089,2827.3423,0.011200000000000002,532.69,44.15
179,2021-06-24,2856.9346,2858.0902,2785.7756,2796.0757,-0.0189,617.32,47.2
180,2021-06-23,2827.1304,2853.1399,2815.8101,2849.8214,0.0097,794.33,55.1
181,2021-06-22,2854.1038,2859.4752,2814.575,2822.307,-0.0064,685.16,54.78
182,2021-06-21,2852.1238,2860.2935,2819.2869,2840.4021,-0.008,846.27,64.05
183,2021-06-18,2866.3703,2882.6298,2852.1803,2863.3144,0.0033,945.04,68.92
184,2021-06-17,2874.7652,2887.0872,2846.9001,2854.035,-0.0102,570.2,46.8
185,2021-06-16,2928.123,2931.6218,2879.7824,2883.5708,-0.015,629.56,49.87
186,2021-06-15,2950.492,2953.6847,2894.5844,2927.6059,-0.006,798.05,72.24
187,2021-06-11,2980.0196,2984.2041,2922.6612,2945.3826,-0.008100000000000001,1155.26,85.6
188,2021-06-10,2979.0267,3005.7986,2966.0727,2969.5118,0.0052,713.58,60.25
189,2021-06-09,2982.1029,2984.2934,2940.4766,2954.0821,-0.0086,762.21,47.75
190,2021-06-08,2993.9622,3011.0776,2968.5451,2979.8336,-0.002,532.37,43.42
191,2021-06-07,2958.5928,2987.9229,2946.636,2985.9404,0.0115,541.79,42.48
192,2021-06-04,2919.6477,2972.735,2907.9315,2952.0523,0.0091,737.55,52.34
193,2021-06-03,2943.0656,2980.8264,2922.5739,2925.5027,-0.0049,649.94,50.21
194,2021-06-02,2998.0587,3005.9642,2932.4606,2939.9305,-0.019799999999999998,740.41,55.01
195,2021-06-01,3001.8002,3004.9929,2972.595,2999.4498,-0.0043,670.93,53.34
196,2021-05-31,3008.2256,3015.2538,2994.5722,3012.4786,-0.003,729.32,54.0
197,2021-05-28,3040.4624,3073.9478,3013.1685,3021.4143,-0.0088,757.63,54.26
198,2021-05-27,3012.6712,3054.1317,3003.7447,3048.1732,0.012,958.61,62.87
199,2021-05-26,3045.8044,3063.9862,3006.9691,3012.0399,-0.015,1047.6,76.32
200,2021-05-25,2971.7754,3064.5032,2966.3862,3057.7757,0.0304,804.43,64.66
201,2021-05-24,2933.0617,2969.8681,2933.0617,2967.4446,0.0091,532.86,47.7
202,2021-05-21,2960.0188,2978.8082,2921.6384,2940.802,-0.0062,557.92,43.8
203,2021-05-20,2931.4126,2978.7939,2908.5622,2959.2243,0.0077,747.34,54.89
204,2021-05-19,2959.679,2959.6988,2920.6571,2936.5262,-0.004699999999999999,491.62,34.09
205,2021-05-18,2917.3195,2961.3276,2917.2804,2950.3898,0.0131,508.12,42.56
206,2021-05-17,2861.7997,2958.947,2861.1714,2912.1311,0.0191,735.96,65.0
207,2021-05-14,2835.8652,2864.1153,2818.9408,2857.6344,0.0067,617.09,46.97
208,2021-05-13,2844.356,2862.3729,2829.1532,2838.5789,-0.0163,650.44,41.21
209,2021-05-12,2830.1237,2889.4585,2817.4345,2885.5591,0.019,627.29,42.92
210,2021-05-11,2854.1974,2861.7096,2810.3418,2831.6236,-0.0144,691.39,41.58
211,2021-05-10,2902.4884,2924.1178,2853.6466,2872.9591,-0.008199999999999999,738.06,55.86
212,2021-05-07,2948.0192,2955.6839,2892.889,2896.6167,-0.0111,748.84,48.76
213,2021-05-06,2962.3052,2984.5715,2898.2407,2929.0565,-0.011000000000000001,676.5,50.28
214,2021-05-05,2965.7457,2965.7853,2955.7172,2961.7075,-0.0015,152.03,3.19
215,2021-05-04,2967.226,2975.2027,2961.9392,2966.1526,-0.0006,61.5,1.88
216,2021-05-03,2982.1177,2982.1771,2962.6545,2967.8501,-0.0036,67.69,3.29
217,2021-04-30,2991.0902,2999.756,2965.3751,2978.4525,-0.005600000000000001,774.18,47.84
218,2021-04-29,3009.5716,3015.0415,2968.9451,2995.1035,-0.008199999999999999,644.48,50.59
219,2021-04-28,2992.5711,3026.9676,2976.8499,3019.8798,0.0128,655.5,51.56
220,2021-04-27,2967.6882,2985.5724,2952.4755,2981.5901,0.0086,747.65,54.58
221,2021-04-26,2946.0452,3015.1055,2941.3329,2956.1887,0.0137,1111.93,80.25
222,2021-04-23,2962.3933,2965.7728,2900.4816,2916.3167,-0.004,965.95,67.11
223,2021-04-22,2894.5116,2937.7084,2870.0858,2928.0623,0.0181,1457.72,68.7
224,2021-04-21,2849.8025,2884.7898,2839.7776,2876.037,-0.0011,1017.92,54.48
225,2021-04-20,2859.8911,2906.6249,2850.4353,2879.2417,0.002,1058.35,67.02
226,2021-04-19,2787.2996,2875.638,2775.6082,2873.6268,0.0258,778.44,60.99
227,2021-04-16,2771.092,2813.2463,2757.5135,2801.3057,0.0144,1250.77,77.1
228,2021-04-15,2803.3381,2803.3569,2745.859,2761.5482,-0.014499999999999999,1298.45,80.47
229,2021-04-14,2731.4982,2815.2906,2727.7477,2802.1758,0.0268,1125.82,68.79
230,2021-04-13,2768.264,2779.0993,2717.5736,2729.0599,-0.0165,1024.3,64.7
231,2021-04-12,2824.2342,2835.0921,2768.3408,2774.8634,-0.013999999999999999,676.82,49.62
232,2021-04-09,2825.3329,2838.8481,2808.7475,2814.4029,-0.0028000000000000004,852.21,51.17
233,2021-04-08,2816.3712,2835.6697,2795.6231,2822.3636,0.0017000000000000001,739.84,44.18
234,2021-04-07,2814.5267,2826.1911,2798.2685,2817.6952,0.0068000000000000005,720.28,54.9
235,2021-04-06,2787.0536,2806.5209,2782.0138,2798.7674,0.0059,592.3,51.31
236,2021-04-02,2777.7308,2803.9147,2751.2434,2782.2928,0.0034000000000000002,539.03,45.27
237,2021-04-01,2726.3519,2776.4712,2722.1207,2772.8,0.0173,567.77,48.9
238,2021-03-31,2757.9705,2775.5843,2700.3448,2725.5984,-0.011399999999999999,551.3,50.13
239,2021-03-30,2730.597,2777.5692,2716.1743,2756.8927,0.0022,755.8,62.85
240,2021-03-29,2786.525,2786.6371,2723.2158,2750.7482,-0.0279,849.19,73.13
241,2021-03-26,2782.6502,2851.2078,2780.611,2829.6891,0.0223,784.83,65.06
242,2021-03-25,2819.862,2825.7627,2747.5388,2767.9722,-0.0148,757.42,62.27
243,2021-03-24,2804.1837,2822.8977,2793.4288,2809.5907,0.0102,859.28,63.62
244,2021-03-23,2841.2577,2844.8162,2763.0649,2781.1517,-0.019799999999999998,746.19,43.36
245,2021-03-22,2797.4771,2843.0945,2787.0937,2837.2308,0.0103,597.39,47.48
246,2021-03-19,2841.8359,2870.5532,2787.6585,2808.3605,-0.0242,759.0,56.24
247,2021-03-18,2879.7504,2899.8768,2854.592,2877.9617,0.0052,740.47,49.57
248,2021-03-17,2847.6676,2896.8913,2822.1921,2863.1213,0.0070999999999999995,563.4,49.9
249,2021-03-16,2796.5691,2854.8809,2794.9818,2842.8422,0.018000000000000002,792.11,55.63
250,2021-03-15,2782.5697,2841.5053,2762.0389,2792.4905,-0.0038,799.15,63.77
251,2021-03-12,2820.8279,2860.5416,2784.5375,2803.0998,0.0034000000000000002,702.48,62.27
252,2021-03-11,2820.4729,2832.6461,2749.5389,2793.6788,-0.0128,976.46,93.13
253,2021-03-10,2867.3387,2873.6591,2816.2059,2829.8139,0.006999999999999999,725.86,59.68
254,2021-03-09,2809.2332,2873.5393,2728.5946,2810.0432,-0.0053,927.5,69.3
255,2021-03-08,2953.103,2986.4405,2820.8422,2824.8749,-0.0394,1062.88,81.05
256,2021-03-05,2859.8872,2955.6999,2859.8481,2940.7973,0.0084,780.27,64.57
257,2021-03-04,2984.698,3010.0936,2910.3955,2916.367,-0.036699999999999997,703.73,60.11
258,2021-03-03,2965.1525,3029.1287,2945.5443,3027.4061,0.0168,595.35,46.12
259,2021-03-02,3091.2549,3091.2758,2940.4434,2977.5016,-0.032400000000000005,828.66,72.04
260,2021-03-01,3014.28,3081.3772,2984.0172,3077.3427,0.0337,812.31,67.6
261,2021-02-26,3003.2032,3047.8472,2965.1945,2976.9206,-0.030299999999999997,817.27,69.43
262,2021-02-25,3087.9929,3138.8424,3063.9165,3069.908,0.0064,818.32,72.04
263,2021-02-24,3116.4232,3149.1989,3015.814,3050.2378,-0.021400000000000002,1024.65,82.17
264,2021-02-23,3150.5247,3169.4928,3104.8085,3116.8393,-0.015300000000000001,1007.05,76.26
265,2021-02-22,3297.4924,3310.4519,3153.7721,3165.3982,-0.0377,1391.57,104.08
