,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3223.85,3233.74,3069.9,3075.42,-0.0481,1308.7,248.83
1,2022-03-07,3315.46,3317.48,3216.28,3230.94,-0.0302,1210.21,223.14
2,2022-03-04,3339.56,3393.78,3316.83,3331.67,-0.0095,1361.37,270.38
3,2022-03-03,3376.42,3389.49,3350.1,3363.76,-0.0014000000000000002,1319.48,218.37
4,2022-03-02,3347.06,3372.58,3323.7,3368.33,0.0008,1084.11,194.91
5,2022-03-01,3399.58,3400.03,3342.23,3365.5,-0.010700000000000001,881.25,204.59
6,2022-02-28,3372.88,3402.05,3332.05,3402.05,0.0095,1095.86,214.24
7,2022-02-25,3324.59,3386.68,3324.59,3370.03,0.0197,1232.85,235.93
8,2022-02-24,3375.54,3398.76,3262.76,3305.07,-0.026000000000000002,1743.37,303.15
9,2022-02-23,3361.02,3397.66,3357.71,3393.28,0.012199999999999999,1311.03,254.18
10,2022-02-22,3380.41,3380.41,3336.3,3352.23,-0.013999999999999999,1544.37,253.02
11,2022-02-21,3358.59,3400.54,3356.59,3399.67,0.0152,1629.63,260.02
12,2022-02-18,3294.23,3349.85,3291.49,3348.75,0.012,1088.56,197.38
13,2022-02-17,3311.79,3335.7,3299.55,3308.94,0.0007000000000000001,1041.84,202.04
14,2022-02-16,3314.39,3326.02,3289.6,3306.72,0.0044,915.09,179.01
15,2022-02-15,3224.97,3292.68,3213.32,3292.25,0.021,792.13,174.83
16,2022-02-14,3195.33,3259.08,3185.21,3224.51,0.0029,907.79,180.35
17,2022-02-11,3286.2,3286.2,3207.65,3215.23,-0.026699999999999998,1192.4,242.15
18,2022-02-10,3317.51,3332.77,3283.43,3303.45,-0.0053,1113.68,197.31
19,2022-02-09,3264.72,3323.13,3256.58,3321.06,0.0169,1309.33,227.77
20,2022-02-08,3247.58,3266.33,3209.42,3265.93,0.0032,899.57,178.32
21,2022-02-07,3258.73,3266.53,3243.81,3255.36,0.0183,856.9,186.17
22,2022-01-28,3232.23,3250.02,3181.28,3196.99,-0.0052,910.38,207.37
23,2022-01-27,3319.98,3324.78,3211.96,3213.66,-0.0311,1085.27,193.45
24,2022-01-26,3351.7,3369.02,3284.58,3316.83,-0.0046,1023.36,194.05
25,2022-01-25,3448.92,3465.07,3331.41,3332.31,-0.039900000000000005,1388.38,254.92
26,2022-01-24,3453.47,3490.02,3449.61,3470.84,-0.0052,1140.53,207.74
27,2022-01-21,3597.93,3597.93,3486.21,3488.82,-0.0352,1591.74,297.25
28,2022-01-20,3652.27,3670.38,3608.08,3616.17,-0.008,1872.69,358.91
29,2022-01-19,3672.41,3702.43,3628.97,3645.5,-0.014499999999999999,1683.2,331.88
30,2022-01-18,3803.79,3803.79,3697.98,3698.97,-0.0334,2489.22,445.2
31,2022-01-17,3796.04,3844.89,3773.16,3826.69,0.012199999999999999,2237.5,485.28
32,2022-01-14,3632.0,3803.13,3632.0,3780.62,0.038,2124.08,453.01
33,2022-01-13,3712.93,3722.13,3642.39,3642.39,-0.0183,1541.64,345.69
34,2022-01-12,3651.88,3710.85,3631.72,3710.47,0.019,1614.66,395.96
35,2022-01-11,3665.83,3665.83,3613.52,3641.23,-0.0084,1511.73,345.22
36,2022-01-10,3627.02,3673.45,3614.62,3672.18,0.019299999999999998,1471.11,321.52
37,2022-01-07,3625.76,3659.09,3596.44,3602.64,-0.0049,1680.37,338.35
38,2022-01-06,3584.68,3622.61,3557.87,3620.48,0.0055000000000000005,1247.6,235.5
39,2022-01-05,3682.94,3683.25,3589.47,3600.52,-0.0254,1388.4,294.49
40,2022-01-04,3729.62,3734.43,3687.52,3694.17,-0.0039000000000000003,1597.54,330.24
41,2021-12-31,3686.18,3725.06,3685.84,3708.81,0.0097,1473.03,239.4
42,2021-12-30,3639.49,3681.55,3632.35,3673.36,0.0101,1387.64,216.82
43,2021-12-29,3633.87,3659.56,3620.26,3636.8,0.001,1222.68,209.75
44,2021-12-28,3619.39,3639.87,3608.93,3632.99,0.0042,1222.45,205.38
45,2021-12-27,3582.38,3619.39,3579.42,3617.83,0.0109,1301.73,194.01
46,2021-12-24,3591.7,3598.87,3557.61,3578.71,-0.0027,1293.05,227.17
47,2021-12-23,3625.43,3626.95,3575.72,3588.31,-0.008199999999999999,766.24,160.58
48,2021-12-22,3612.44,3623.96,3602.41,3617.83,0.004699999999999999,844.17,167.9
49,2021-12-21,3570.18,3603.94,3567.41,3600.83,0.0069,768.64,174.96
50,2021-12-20,3575.7,3618.55,3573.1,3576.18,-0.0022,856.36,220.43
51,2021-12-17,3619.94,3621.11,3573.17,3583.91,-0.0115,781.6,187.11
52,2021-12-16,3638.88,3653.76,3616.71,3625.61,-0.0039000000000000003,787.22,225.26
53,2021-12-15,3688.91,3694.31,3627.5,3639.86,-0.0121,741.21,176.0
54,2021-12-14,3663.93,3695.78,3663.04,3684.38,0.006999999999999999,767.85,196.79
55,2021-12-13,3678.45,3696.44,3657.97,3658.83,-0.0023,640.77,177.15
56,2021-12-10,3657.44,3682.24,3649.11,3667.42,-0.0016,811.89,225.68
57,2021-12-09,3641.21,3680.41,3633.21,3673.35,0.0076,827.22,208.58
58,2021-12-08,3612.26,3645.6,3602.29,3645.6,0.0113,668.59,171.24
59,2021-12-07,3662.07,3666.26,3582.27,3604.9,-0.0109,775.17,210.18
60,2021-12-06,3689.05,3709.97,3644.45,3644.64,-0.0174,922.97,214.31
